n_programs,n_positions,n_applicants,interviews_per_spot,max_applications,applicants_per_position,minimum_unmatched,spots_per_program,simulations_per_s,study_min_signal,study_max_signal,result_file_prefix,best_signal_rpp,reviews_per_program_best_rpp,unmatched_applicants_best_rpp,unfilled_spots_best_rpp,pct_interview_given_signal_best_rpp,pct_interview_given_nosignal_best_rpp,pct_interview_given_application_best_rpp,pct_of_app_match_via_signal_given_matched_best_rpp,best_signal_ua,reviews_per_program_best_ua,unmatched_applicants_best_ua,unfilled_spots_best_ua,pct_interview_given_signal_best_ua,pct_interview_given_nosignal_best_ua,pct_interview_given_application_best_ua,pct_of_app_match_via_signal_given_matched_best_ua,best_signal_ufs,reviews_per_program_best_ufs,unmatched_applicants_best_ufs,unfilled_spots_best_ufs,pct_interview_given_signal_best_ufs,pct_interview_given_nosignal_best_ufs,pct_interview_given_application_best_ufs,pct_of_app_match_via_signal_given_matched_best_ufs,best_signal_pigs,reviews_per_program_best_pigs,unmatched_applicants_best_pigs,unfilled_spots_best_pigs,pct_interview_given_signal_best_pigs,pct_interview_given_nosignal_best_pigs,pct_interview_given_application_best_pigs,pct_of_app_match_via_signal_given_matched_best_pigs,best_signal_pigns,reviews_per_program_best_pigns,unmatched_applicants_best_pigns,unfilled_spots_best_pigns,pct_interview_given_signal_best_pigns,pct_interview_given_nosignal_best_pigns,pct_interview_given_application_best_pigns,pct_of_app_match_via_signal_given_matched_best_pigns,best_signal_piga,reviews_per_program_best_piga,unmatched_applicants_best_piga,unfilled_spots_best_piga,pct_interview_given_signal_best_piga,pct_interview_given_nosignal_best_piga,pct_interview_given_application_best_piga,pct_of_app_match_via_signal_given_matched_best_piga,best_signal_pamgs,reviews_per_program_best_pamgs,unmatched_applicants_best_pamgs,unfilled_spots_best_pamgs,pct_interview_given_signal_best_pamgs,pct_interview_given_nosignal_best_pamgs,pct_interview_given_application_best_pamgs,pct_of_app_match_via_signal_given_matched_best_pamgs
817,5357,7337,20,46,1.496736026,1980,6,10,0,40,Family Medicine_ma46_ips20,18,166.77454100367194,2031.9,51.9,0.8105719867339058,0.0004429603380128117,0.3174499706668405,1.0,6,413.09914320685436,1980.0,0.0,1.0,0.21506746626686657,0.3174499706668405,1.0,6,413.09914320685436,1980.0,0.0,1.0,0.21506746626686657,0.3174499706668405,1.0,1,413.09914320685436,2192.1,212.1,1.0,0.3022821922372147,0.3174499706668405,0.992031624048526,0,413.09914320685436,4563.9,2583.9,0.0,0.3174499706668405,0.3174499706668405,0.0,0,413.09914320685436,4563.9,2583.9,0.0,0.3174499706668405,0.3174499706668405,0.0,4,413.09914320685436,1983.9,3.9,1.0,0.25244520596844433,0.3174499706668405,1.0
817,5357,7337,7,30,1.496736026,1980,6,10,0,29,Family Medicine_ma30_ips7,7,66.32582619339045,2260.2,280.2,0.7292996358963375,0.000254220715729092,0.17036481759120442,1.0,4,249.06658506731947,1985.1,5.1,0.9930012266593977,0.0438053700422516,0.17036481759120442,1.0,4,249.06658506731947,1985.1,5.1,0.9930012266593977,0.0438053700422516,0.17036481759120442,1.0,1,269.4124847001223,2231.4,251.4,1.0,0.14175670785297007,0.17036481759120442,0.999803947260377,0,269.4124847001223,5703.0,3723.0,0.0,0.17036481759120442,0.17036481759120442,0.0,0,269.4124847001223,5703.0,3723.0,0.0,0.17036481759120442,0.17036481759120442,0.0,2,269.4124847001223,2055.6,75.6,1.0,0.11110516170486187,0.17036481759120442,1.0
817,5357,7337,12,32,1.496736026,1980,6,10,0,31,Family Medicine_ma32_ips12,11,104.8002447980416,2074.8,94.8,0.7950958405094974,0.0007411878476346242,0.2738005997001499,1.0,7,272.93549571603427,1980.0,0.0,0.9961915146322943,0.0715311435191495,0.2738005997001499,1.0,7,272.93549571603427,1980.0,0.0,0.9961915146322943,0.0715311435191495,0.2738005997001499,1.0,1,287.37331701346386,2218.2,238.2,1.0,0.2503748125937032,0.2738005997001499,0.995898068172762,0,287.37331701346386,4878.4,2898.4,0.0,0.2738005997001499,0.2738005997001499,0.0,0,287.37331701346386,4878.4,2898.4,0.0,0.2738005997001499,0.2738005997001499,0.0,3,287.37331701346386,2000.0,20.0,1.0,0.198676523807062,0.2738005997001499,1.0
817,5357,7337,12,38,1.496736026,1980,6,10,0,37,Family Medicine_ma38_ips12,11,106.54186046511627,2089.1,109.1,0.795088406210118,0.0005795082256851373,0.2305689260632841,1.0,8,266.7283965728274,1980.0,0.0,0.9769422107128254,0.03153605015673981,0.2305689260632841,1.0,8,266.7283965728274,1980.0,0.0,0.9769422107128254,0.03153605015673981,0.2305689260632841,1.0,1,341.2558139534884,2233.2,253.2,1.0,0.20977349163256206,0.2305689260632841,0.9984927305890142,0,341.2558139534884,5235.1,3255.1,0.0,0.2305689260632841,0.2305689260632841,0.0,0,341.2558139534884,5235.1,3255.1,0.0,0.2305689260632841,0.2305689260632841,0.0,3,341.2558139534884,2001.2,21.2,1.0,0.1646176911544228,0.2305689260632841,1.0
817,5357,7337,18,56,1.496736026,1980,6,10,0,40,Family Medicine_ma56_ips18,17,154.89400244798043,2092.9,112.9,0.7728852151464375,8.666995173741801e-05,0.23468622831441427,1.0,7,502.90330477356184,1980.0,0.0,1.0,0.12535568950218767,0.23468622831441427,1.0,7,502.90330477356184,1980.0,0.0,1.0,0.12535568950218767,0.23468622831441427,1.0,1,502.90330477356184,2238.7,258.7,1.0,0.2207714324655854,0.23468622831441427,0.997883069422473,0,502.90330477356184,5234.1,3254.1,0.0,0.23468622831441427,0.23468622831441427,0.0,0,502.90330477356184,5234.1,3254.1,0.0,0.23468622831441427,0.23468622831441427,0.0,3,502.90330477356184,2001.9,21.9,1.0,0.19136658086051314,0.23468622831441427,1.0
817,5357,7337,13,44,1.496736026,1980,6,10,0,40,Family Medicine_ma44_ips13,12,115.81713586291309,2089.7,109.7,0.7898380355276906,0.0004280530189450729,0.21572168461223934,1.0,7,390.06438188494496,1980.0,0.0,0.9993477287330361,0.067468108697494,0.21572168461223934,1.0,7,390.06438188494496,1980.0,0.0,0.9993477287330361,0.067468108697494,0.21572168461223934,1.0,1,395.1383108935129,2234.2,254.2,1.0,0.19748265402182633,0.21572168461223934,0.9990212838890462,0,395.1383108935129,5371.6,3391.6,0.0,0.21572168461223934,0.21572168461223934,0.0,0,395.1383108935129,5371.6,3391.6,0.0,0.21572168461223934,0.21572168461223934,0.0,4,395.1383108935129,1984.6,4.6,1.0,0.13729385307346326,0.21572168461223934,1.0
817,5357,7337,15,27,1.496736026,1980,6,10,0,26,Family Medicine_ma27_ips15,13,126.13525091799265,2030.5,50.5,0.8389826065987984,0.0032321501586868905,0.4056305180742962,1.0,6,242.47123623011015,1980.0,0.0,1.0,0.23581066609552365,0.4056305180742962,1.0,6,242.47123623011015,1980.0,0.0,1.0,0.23581066609552365,0.4056305180742962,1.0,1,242.47123623011015,2133.6,153.6,1.0,0.38277015338484605,0.4056305180742962,0.9786471172859926,0,242.47123623011015,3875.9,1895.9,0.0,0.4056305180742962,0.4056305180742962,0.0,0,242.47123623011015,3875.9,1895.9,0.0,0.4056305180742962,0.4056305180742962,0.0,5,242.47123623011015,1981.6,1.6,1.0,0.2705465449093635,0.4056305180742962,1.0
817,5357,7337,13,33,1.496736026,1980,6,10,0,32,Family Medicine_ma33_ips13,12,112.12313341493268,2086.4,106.4,0.7900538367180047,0.0005289563010702442,0.28762891281631914,1.0,7,292.53206854345166,1980.0,0.0,0.9990478786580737,0.09609303739738521,0.28762891281631914,1.0,7,292.53206854345166,1980.0,0.0,0.9990478786580737,0.09609303739738521,0.28762891281631914,1.0,1,296.35373317013466,2219.6,239.6,1.0,0.2653673163418291,0.28762891281631914,0.9957012632485963,0,296.35373317013466,4769.9,2789.9,0.0,0.28762891281631914,0.28762891281631914,0.0,0,296.35373317013466,4769.9,2789.9,0.0,0.28762891281631914,0.28762891281631914,0.0,4,296.35373317013466,1984.3,4.3,1.0,0.18937083182546657,0.28762891281631914,1.0
817,5357,7337,5,54,1.496736026,1980,6,10,0,40,Family Medicine_ma54_ips5,6,54.47576499388005,2731.8,751.8,0.6083844441415656,7.666621234837126e-06,0.06760508634571603,1.0,3,403.47919216646267,2001.4,21.4,0.9817545772568262,0.013831586880356614,0.06760508634571603,1.0,3,403.47919216646267,2001.4,21.4,0.9817545772568262,0.013831586880356614,0.06760508634571603,1.0,1,484.9424724602203,2241.7,261.7,1.0,0.05001272948431444,0.06760508634571603,1.0,0,484.9424724602203,6617.9,4637.9,0.0,0.06760508634571603,0.06760508634571603,0.0,0,484.9424724602203,6617.9,4637.9,0.0,0.06760508634571603,0.06760508634571603,0.0,1,484.9424724602203,2241.7,261.7,1.0,0.05001272948431444,0.06760508634571603,1.0
817,5357,7337,20,48,1.496736026,1980,6,10,0,40,Family Medicine_ma48_ips20,18,167.06315789473683,2037.3,57.3,0.8105878878742446,0.0004038889646086048,0.30422288855572216,1.0,7,431.0599755201958,1980.0,0.0,1.0,0.18543167440669908,0.30422288855572216,1.0,7,431.0599755201958,1980.0,0.0,1.0,0.18543167440669908,0.30422288855572216,1.0,1,431.0599755201958,2200.0,220.0,1.0,0.28941912022712046,0.30422288855572216,0.9929741437732934,0,431.0599755201958,4667.4,2687.4,0.0,0.30422288855572216,0.30422288855572216,0.0,0,431.0599755201958,4667.4,2687.4,0.0,0.30422288855572216,0.30422288855572216,0.0,4,431.0599755201958,1983.4,3.4,1.0,0.2409704238789696,0.30422288855572216,1.0
817,5357,7337,16,30,1.496736026,1980,6,10,0,29,Family Medicine_ma30_ips16,14,133.86940024479804,2029.6,49.6,0.8320128896590665,0.0021236540820498842,0.38940529735132434,1.0,6,269.4124847001223,1980.0,0.0,1.0,0.2367566216891554,0.38940529735132434,1.0,6,269.4124847001223,1980.0,0.0,1.0,0.2367566216891554,0.38940529735132434,1.0,1,269.4124847001223,2136.3,156.3,1.0,0.36835030760481835,0.38940529735132434,0.9819452961555347,0,269.4124847001223,4005.9,2025.9,0.0,0.38940529735132434,0.38940529735132434,0.0,0,269.4124847001223,4005.9,2025.9,0.0,0.38940529735132434,0.38940529735132434,0.0,6,269.4124847001223,1980.0,0.0,1.0,0.2367566216891554,0.38940529735132434,1.0
758,10941,17131,19,12,1.614304561,6190,14,10,0,11,Internal Medicine (Categorical)_ma12_ips19,11,269.3674142480211,6190.0,0.0,0.9975562642949252,0.7569902515906836,0.9775090965695716,1.0,0,271.2031662269129,6190.0,0.0,0.0,0.9773081937228806,0.9773081937228806,0.0,0,271.2031662269129,6190.0,0.0,0.0,0.9773081937228806,0.9773081937228806,0.0,1,271.2031662269129,6190.0,0.0,1.0,0.9752346888416004,0.9772984647714669,0.9966547847545927,0,271.2031662269129,6190.0,0.0,0.0,0.9773081937228806,0.9773081937228806,0.0,7,271.2031662269129,6190.0,0.0,1.0,0.9466008989551107,0.9777503745646294,1.0,3,271.2031662269129,6190.0,0.0,1.0,0.9695620026073589,0.9771715019555194,1.0
758,10941,17131,10,58,1.614304561,6190,14,10,0,40,Internal Medicine (Categorical)_ma58_ips10,8,184.5437994722955,6199.7,9.7,0.7982393030179208,1.5060416788278557e-05,0.11011495594797896,1.0,3,1310.8153034300792,6190.0,0.0,1.0,0.061575771726959626,0.11011495594797896,1.0,3,1310.8153034300792,6190.0,0.0,1.0,0.061575771726959626,0.11011495594797896,1.0,1,1310.8153034300792,6234.4,44.4,1.0,0.09450293763127683,0.11011495594797896,1.0,0,1310.8153034300792,14862.6,8672.6,0.0,0.11011495594797896,0.11011495594797896,0.0,0,1310.8153034300792,14862.6,8672.6,0.0,0.11011495594797896,0.11011495594797896,0.0,1,1310.8153034300792,6234.4,44.4,1.0,0.09450293763127683,0.11011495594797896,1.0
758,10941,17131,5,8,1.614304561,6190,14,10,0,7,Internal Medicine (Categorical)_ma8_ips5,4,92.87915567282322,6251.9,61.9,0.7970360749518416,0.0012973556710057792,0.39916671531142367,1.0,3,144.46029023746704,6190.3,0.3,0.974891522191738,0.05373183118323507,0.39916671531142367,1.0,3,144.46029023746704,6190.3,0.3,0.974891522191738,0.05373183118323507,0.39916671531142367,1.0,1,180.80211081794192,6228.1,38.1,1.0,0.3133333889273414,0.39916671531142367,0.9993763021196331,0,180.80211081794192,9585.7,3395.7,0.0,0.39916671531142367,0.39916671531142367,0.0,0,180.80211081794192,9585.7,3395.7,0.0,0.39916671531142367,0.39916671531142367,0.0,3,144.46029023746704,6190.3,0.3,0.974891522191738,0.05373183118323507,0.39916671531142367,1.0
758,10941,17131,8,19,1.614304561,6190,14,10,0,18,Internal Medicine (Categorical)_ma19_ips8,6,149.6513192612137,6194.9,4.9,0.8497227248847119,0.0008459697444578654,0.2689123134729591,1.0,3,429.4050131926122,6190.0,0.0,1.0,0.131833372249139,0.2689123134729591,1.0,3,429.4050131926122,6190.0,0.0,1.0,0.131833372249139,0.2689123134729591,1.0,1,429.4050131926122,6232.8,42.8,1.0,0.22829633088812354,0.2689123134729591,0.9999357705196793,0,429.4050131926122,11817.3,5627.3,0.0,0.2689123134729591,0.2689123134729591,0.0,0,429.4050131926122,11817.3,5627.3,0.0,0.2689123134729591,0.2689123134729591,0.0,2,429.4050131926122,6194.6,4.6,1.0,0.1829019974109543,0.2689123134729591,1.0
758,10941,17131,5,11,1.614304561,6190,14,10,0,10,Internal Medicine (Categorical)_ma11_ips5,4,94.61728232189974,6257.5,67.5,0.7971323915708365,0.0006863080297205566,0.2903030656810354,1.0,3,191.70303430079156,6190.2,0.2,0.9750530227852042,0.033521831766972154,0.2903030656810354,1.0,3,191.70303430079156,6190.2,0.2,0.9750530227852042,0.033521831766972154,0.2903030656810354,1.0,1,248.60290237467015,6232.4,42.4,1.0,0.21933337224913899,0.2903030656810354,0.999981663149638,0,248.60290237467015,11369.1,5179.1,0.0,0.2903030656810354,0.2903030656810354,0.0,0,248.60290237467015,11369.1,5179.1,0.0,0.2903030656810354,0.2903030656810354,0.0,2,248.55013192612137,6195.9,5.9,1.0,0.13259263583237663,0.2903030656810354,1.0
758,10941,17131,9,49,1.614304561,6190,14,10,0,40,Internal Medicine (Categorical)_ma49_ips9,7,172.45065963060685,6196.9,6.9,0.8207376768931844,6.754671981453839e-05,0.11730613674458165,1.0,3,1107.4129287598946,6190.0,0.0,1.0,0.059739145662706564,0.11730613674458165,1.0,3,1107.4129287598946,6190.0,0.0,1.0,0.059739145662706564,0.11730613674458165,1.0,1,1107.4129287598946,6234.9,44.9,1.0,0.09891668126009379,0.11730613674458165,1.0,0,1107.4129287598946,14714.0,8524.0,0.0,0.11730613674458165,0.11730613674458165,0.0,0,1107.4129287598946,14714.0,8524.0,0.0,0.11730613674458165,0.11730613674458165,0.0,1,1107.4129287598946,6234.9,44.9,1.0,0.09891668126009379,0.11730613674458165,1.0
758,10941,17131,17,47,1.614304561,6190,14,10,0,40,Internal Medicine (Categorical)_ma47_ips17,13,297.12915567282323,6190.1,0.1,0.835079455597814,3.82862852688796e-05,0.231007120350441,1.0,3,1062.212401055409,6190.0,0.0,1.0,0.17857578764706195,0.231007120350441,1.0,3,1062.212401055409,6190.0,0.0,1.0,0.17857578764706195,0.231007120350441,1.0,1,1062.212401055409,6231.6,41.6,1.0,0.21428988383632014,0.231007120350441,0.9999816816266716,0,1062.212401055409,12643.2,6453.2,0.0,0.231007120350441,0.231007120350441,0.0,0,1062.212401055409,12643.2,6453.2,0.0,0.231007120350441,0.231007120350441,0.0,3,1062.212401055409,6190.0,0.0,1.0,0.17857578764706195,0.231007120350441,1.0
758,10941,17131,15,10,1.614304561,6190,14,10,0,9,Internal Medicine (Categorical)_ma10_ips15,9,220.95052770448547,6190.0,0.0,0.9909228883310958,0.5291051310489756,0.9447411126028836,1.0,0,226.00263852242742,6190.0,0.0,0.0,0.9448526063860838,0.9448526063860838,0.0,0,226.00263852242742,6190.0,0.0,0.0,0.9448526063860838,0.9448526063860838,0.0,1,226.00263852242742,6190.0,0.0,1.0,0.9389242374123583,0.9450318136711224,0.9959144502330682,0,226.00263852242742,6190.0,0.0,0.0,0.9448526063860838,0.9448526063860838,0.0,8,225.43100263852244,6190.0,0.0,0.999720535870644,0.7267293211137704,0.9451222929192692,1.0,3,226.00263852242742,6190.0,0.0,1.0,0.9211988291901898,0.944839180433133,1.0
758,10941,17131,9,50,1.614304561,6190,14,10,0,40,Internal Medicine (Categorical)_ma50_ips9,7,171.55870712401054,6196.2,6.2,0.8207151613199131,6.964119174677214e-05,0.11496001400969005,1.0,3,1130.0131926121371,6190.0,0.0,1.0,0.05846810001030854,0.11496001400969005,1.0,3,1130.0131926121371,6190.0,0.0,1.0,0.05846810001030854,0.11496001400969005,1.0,1,1130.0131926121371,6230.7,40.7,1.0,0.09689797347927555,0.11496001400969005,1.0,0,1130.0131926121371,14765.2,8575.2,0.0,0.11496001400969005,0.11496001400969005,0.0,0,1130.0131926121371,14765.2,8575.2,0.0,0.11496001400969005,0.11496001400969005,0.0,1,1130.0131926121371,6230.7,40.7,1.0,0.09689797347927555,0.11496001400969005,1.0
758,10941,17131,6,59,1.614304561,6190,14,10,0,40,Internal Medicine (Categorical)_ma59_ips6,5,119.79973614775727,6266.4,76.4,0.7661899480473995,1.9457902827233282e-05,0.064949160457452,1.0,3,1307.8441952506596,6190.0,0.0,0.9991496896464499,0.014902703536612823,0.064949160457452,1.0,3,1307.8441952506596,6190.0,0.0,0.9991496896464499,0.014902703536612823,0.064949160457452,1.0,1,1333.415567282322,6239.7,49.7,1.0,0.04882759425844254,0.064949160457452,1.0,0,1333.415567282322,15729.9,9539.9,0.0,0.064949160457452,0.064949160457452,0.0,0,1333.415567282322,15729.9,9539.9,0.0,0.064949160457452,0.064949160457452,0.0,1,1333.415567282322,6239.7,49.7,1.0,0.04882759425844254,0.064949160457452,1.0
758,10941,17131,19,41,1.614304561,6190,14,10,0,40,Internal Medicine (Categorical)_ma41_ips19,14,327.2277044854882,6190.0,0.0,0.8663308788578767,0.0002235496835928801,0.2959675157431044,1.0,4,926.6108179419527,6190.0,0.0,1.0,0.21985589582344006,0.2959675157431044,1.0,4,926.6108179419527,6190.0,0.0,1.0,0.21985589582344006,0.2959675157431044,1.0,1,926.6108179419527,6231.5,41.5,1.0,0.27836670363668203,0.2959675157431044,0.9997156373888698,0,926.6108179419527,11456.1,5266.1,0.0,0.2959675157431044,0.2959675157431044,0.0,0,926.6108179419527,11456.1,5266.1,0.0,0.2959675157431044,0.2959675157431044,0.0,3,926.6108179419527,6190.3,0.3,1.0,0.24038600382808636,0.2959675157431044,1.0
758,10941,17131,16,20,1.614304561,6190,14,10,0,19,Internal Medicine (Categorical)_ma20_ips16,12,273.428364116095,6190.0,0.0,0.8512900589574455,0.0003984005603876015,0.5109333955986223,1.0,2,452.00527704485484,6190.0,0.0,1.0,0.4565926617762471,0.5109333955986223,0.9996892422996071,2,452.00527704485484,6190.0,0.0,1.0,0.4565926617762471,0.5109333955986223,0.9996892422996071,1,452.00527704485484,6191.6,1.6,1.0,0.4851930479985499,0.5109333955986223,0.995356262416724,0,452.00527704485484,7876.0,1686.0,0.0,0.5109333955986223,0.5109333955986223,0.0,0,452.00527704485484,7876.0,1686.0,0.0,0.5109333955986223,0.5109333955986223,0.0,3,452.00527704485484,6190.0,0.0,1.0,0.42462752423367334,0.5109333955986223,1.0
758,10941,17131,10,8,1.614304561,6190,14,10,0,7,Internal Medicine (Categorical)_ma8_ips10,7,161.3914248021108,6190.0,0.0,0.9057956753421117,0.045175412993987515,0.7982181425485961,1.0,1,180.80211081794192,6190.0,0.0,1.0,0.7693988341936506,0.7982239799194443,0.9960698290832648,1,180.80211081794192,6190.0,0.0,1.0,0.7693988341936506,0.7982239799194443,0.9960698290832648,1,180.80211081794192,6190.0,0.0,1.0,0.7693988341936506,0.7982239799194443,0.9960698290832648,0,180.80211081794192,6198.2,8.2,0.0,0.7982356546611407,0.7982356546611407,0.0,2,180.80211081794192,6190.0,0.0,1.0,0.7310178428968925,0.7982633821726693,0.9995521433141394,4,180.80211081794192,6190.0,0.0,1.0,0.5964056389002392,0.7982028194501196,1.0
758,10941,17131,6,20,1.614304561,6190,14,10,0,19,Internal Medicine (Categorical)_ma20_ips6,5,114.83034300791556,6256.8,66.8,0.7661782733057032,7.394003074348647e-05,0.1916000233494834,1.0,3,444.2503957783641,6190.4,0.4,0.9991010448893818,0.049099843077736606,0.1916000233494834,1.0,3,444.2503957783641,6190.4,0.4,0.9991010448893818,0.049099843077736606,0.1916000233494834,1.0,1,452.00527704485484,6228.1,38.1,1.0,0.14905265615735092,0.1916000233494834,1.0,0,452.00527704485484,13211.8,7021.8,0.0,0.1916000233494834,0.1916000233494834,0.0,0,452.00527704485484,13211.8,7021.8,0.0,0.1916000233494834,0.1916000233494834,0.0,1,452.00527704485484,6228.1,38.1,1.0,0.14905265615735092,0.1916000233494834,1.0
758,10941,17131,9,30,1.614304561,6190,14,10,0,29,Internal Medicine (Categorical)_ma30_ips9,7,165.218073878628,6197.8,7.8,0.8207043204883379,0.00013349813331032224,0.1916000233494834,1.0,3,678.0079155672822,6190.0,0.0,1.0,0.10177780372164821,0.1916000233494834,1.0,3,678.0079155672822,6190.0,0.0,1.0,0.10177780372164821,0.1916000233494834,1.0,1,678.0079155672822,6225.6,35.6,1.0,0.16372416208567248,0.1916000233494834,0.9999908248463163,0,678.0079155672822,13260.7,7070.7,0.0,0.1916000233494834,0.1916000233494834,0.0,0,678.0079155672822,13260.7,7070.7,0.0,0.1916000233494834,0.1916000233494834,0.0,2,678.0079155672822,6193.7,3.7,1.0,0.1338571678744465,0.1916000233494834,1.0
758,10941,17131,15,26,1.614304561,6190,14,10,0,25,Internal Medicine (Categorical)_ma26_ips15,11,259.5729551451187,6190.0,0.0,0.8699810550782473,0.0006806374408966202,0.3684615833643912,1.0,4,587.6068601583113,6190.0,0.0,1.0,0.2536364167033714,0.3684615833643912,1.0,4,587.6068601583113,6190.0,0.0,1.0,0.2536364167033714,0.3684615833643912,1.0,1,587.6068601583113,6218.3,28.3,1.0,0.3432000466989668,0.3684615833643912,0.9988453309409048,0,587.6068601583113,10144.2,3954.2,0.0,0.3684615833643912,0.3684615833643912,0.0,0,587.6068601583113,10144.2,3954.2,0.0,0.3684615833643912,0.3684615833643912,0.0,3,587.6068601583113,6190.2,0.2,1.0,0.2860870072814857,0.3684615833643912,1.0
758,10941,17131,5,17,1.614304561,6190,14,10,0,16,Internal Medicine (Categorical)_ma17_ips5,4,98.46306068601584,6252.1,62.1,0.7971294728854124,0.0003704485345954028,0.18784316014655236,1.0,3,283.04327176781,6190.0,0.0,0.9754324518903352,0.01907402620145601,0.18784316014655236,1.0,3,283.04327176781,6190.0,0.0,0.9754324518903352,0.01907402620145601,0.18784316014655236,1.0,1,384.2044854881266,6236.3,46.3,1.0,0.13708335765571183,0.18784316014655236,1.0,0,384.2044854881266,13250.1,7060.1,0.0,0.18784316014655236,0.18784316014655236,0.0,0,384.2044854881266,13250.1,7060.1,0.0,0.18784316014655236,0.18784316014655236,0.0,1,384.2044854881266,6236.3,46.3,1.0,0.13708335765571183,0.18784316014655236,1.0
758,10941,17131,13,17,1.614304561,6190,14,10,0,16,Internal Medicine (Categorical)_ma17_ips13,10,227.25171503957785,6190.6,0.6,0.8300723833985174,0.00027769207034865784,0.4883922163810361,1.0,3,384.2044854881266,6190.0,0.0,1.0,0.37876197703411524,0.4883922163810361,0.9999817201352711,3,384.2044854881266,6190.0,0.0,1.0,0.37876197703411524,0.4883922163810361,0.9999817201352711,1,384.2044854881266,6197.5,7.5,1.0,0.4564167299048509,0.4883922163810361,0.996588404872754,0,384.2044854881266,8218.7,2028.7,0.0,0.4883922163810361,0.4883922163810361,0.0,0,384.2044854881266,8218.7,2028.7,0.0,0.4883922163810361,0.4883922163810361,0.0,4,384.2044854881266,6190.0,0.0,1.0,0.3309744368059703,0.4883922163810361,1.0
758,10941,17131,12,17,1.614304561,6190,14,10,0,16,Internal Medicine (Categorical)_ma17_ips12,9,207.8575197889182,6190.3,0.3,0.850792260943449,0.0008588231860370089,0.4508235843517257,1.0,3,384.2044854881266,6190.0,0.0,1.0,0.3331429238556668,0.4508235843517257,0.9999908600676355,3,384.2044854881266,6190.0,0.0,1.0,0.3331429238556668,0.4508235843517257,0.9999908600676355,1,384.2044854881266,6204.5,14.5,1.0,0.41650005837370846,0.4508235843517257,0.9970348320108006,0,384.2044854881266,8776.4,2586.4,0.0,0.4508235843517257,0.4508235843517257,0.0,0,384.2044854881266,8776.4,2586.4,0.0,0.4508235843517257,0.4508235843517257,0.0,4,384.2044854881266,6190.0,0.0,1.0,0.2818462256907182,0.4508235843517257,1.0
758,10941,17131,5,31,1.614304561,6190,14,10,0,30,Internal Medicine (Categorical)_ma31_ips5,4,105.96226912928759,6253.3,63.3,0.7972637324149203,0.00015847380858179994,0.10301076524165773,1.0,3,498.77387862796843,6190.1,0.1,0.9749090343042827,0.009593093556376494,0.10301076524165773,1.0,3,498.77387862796843,6190.1,0.1,0.9749090343042827,0.009593093556376494,0.10301076524165773,1.0,1,700.6081794195251,6232.0,42.0,1.0,0.07311112408304633,0.10301076524165773,1.0,0,700.6081794195251,14925.3,8735.3,0.0,0.10301076524165773,0.10301076524165773,0.0,0,700.6081794195251,14925.3,8735.3,0.0,0.10301076524165773,0.10301076524165773,0.0,1,700.6081794195251,6232.0,42.0,1.0,0.07311112408304633,0.10301076524165773,1.0
758,10941,17131,19,11,1.614304561,6190,14,10,0,10,Internal Medicine (Categorical)_ma11_ips19,10,248.54498680738783,6190.0,0.0,0.9999579709298931,0.9729496234895804,0.9975026666171376,1.0,0,248.60290237467015,6190.0,0.0,0.0,0.9975371601721493,0.9975371601721493,0.0,0,248.60290237467015,6190.0,0.0,0.0,0.9975371601721493,0.9975371601721493,0.0,1,248.60290237467015,6190.0,0.0,1.0,0.9972208277391863,0.9974734797628966,0.9962800475276483,0,248.60290237467015,6190.0,0.0,0.0,0.9975371601721493,0.9975371601721493,0.0,0,248.60290237467015,6190.0,0.0,0.0,0.9975371601721493,0.9975371601721493,0.0,3,248.60290237467015,6190.0,0.0,1.0,0.9965107115755065,0.9974623356912774,1.0
