Parameter,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Unfilled_Spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,24.0,16.0,44.0,60.0,75.0,60.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,352.0817438692098,295.3215258855586,155.8692098092643,86.77384196185287,81.66757493188011,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1470.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1467.0,1465.0,1465.0,1467.0,1483.0,1486.0,1496.0,1522.0,1539.0,1547.0
Unfilled_Spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,18.0,21.0,31.0,57.0,74.0,82.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,357.11989100817436,297.1307901907357,166.30790190735695,93.7574931880109,81.61852861035422,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1470.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1474.0,1478.0,1487.0,1493.0,1525.0,1530.0,1541.0
Unfilled_Spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,22.0,28.0,60.0,65.0,76.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,356.39509536784743,296.84196185286106,165.11444141689373,97.73024523160763,80.92643051771117,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1468.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1467.0,1475.0,1488.0,1482.0,1512.0,1518.0,1532.0,1531.0
Unfilled_Spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,23.0,17.0,47.0,53.0,67.0,66.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,352.991825613079,291.9591280653951,155.8392370572207,93.22888283378747,84.02179836512262,90.64305177111717,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1473.0,1466.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1469.0,1474.0,1483.0,1481.0,1492.0,1514.0,1533.0,1542.0
Unfilled_Spots,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,18.0,16.0,27.0,49.0,68.0,77.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,355.36784741144413,292.30790190735695,164.77656675749319,88.81471389645776,82.37057220708446,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1468.0,1466.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1472.0,1490.0,1481.0,1502.0,1512.0,1525.0,1540.0
Unfilled_Spots,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,16.0,37.0,47.0,60.0,75.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,356.2316076294278,292.87465940054494,160.32970027247956,94.73569482288828,84.66485013623978,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1469.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1469.0,1477.0,1480.0,1491.0,1498.0,1495.0,1539.0,1535.0
Unfilled_Spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,15.0,26.0,33.0,30.0,74.0,70.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,356.31607629427793,305.1144414168937,160.1008174386921,90.36512261580381,83.14986376021798,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1469.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1469.0,1480.0,1494.0,1508.0,1516.0,1520.0,1537.0
Unfilled_Spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,29.0,43.0,51.0,55.0,72.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,351.89373297002726,294.5013623978202,158.1607629427793,90.53678474114442,82.55313351498637,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1468.0,1466.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1473.0,1480.0,1486.0,1489.0,1511.0,1553.0,1540.0
Unfilled_Spots,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,15.0,21.0,24.0,46.0,88.0,75.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,355.51226158038145,290.87193460490465,160.7493188010899,94.0817438692098,84.87738419618529,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1472.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1469.0,1481.0,1467.0,1502.0,1502.0,1516.0,1533.0
Unfilled_Spots,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,2.0,37.0,37.0,51.0,68.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,355.38964577656674,292.95367847411444,164.6485013623978,91.52043596730245,81.73569482288828,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1475.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1470.0,1477.0,1492.0,1500.0,1518.0,1524.0,1535.0
Unfilled_Spots,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,27.0,35.0,53.0,59.0,70.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,355.2397820163488,293.1307901907357,158.88283378746593,89.58855585831063,83.20435967302453,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1471.0,1465.0,1467.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1473.0,1484.0,1488.0,1508.0,1518.0,1532.0,1528.0
Unfilled_Spots,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,19.0,23.0,43.0,53.0,67.0,63.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,357.9618528610354,298.2806539509537,162.56130790190736,89.3242506811989,82.44686648501363,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1467.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1465.0,1469.0,1480.0,1487.0,1483.0,1494.0,1527.0,1536.0,1533.0
Unfilled_Spots,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,15.0,22.0,18.0,29.0,62.0,71.0,68.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,353.9100817438692,296.2534059945504,154.70299727520435,88.67847411444141,81.70299727520435,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1475.0,1466.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1470.0,1483.0,1483.0,1493.0,1515.0,1530.0,1536.0
Unfilled_Spots,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,18.0,28.0,50.0,65.0,71.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,351.0899182561308,290.6730245231608,153.6675749318801,90.1716621253406,80.92643051771117,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1469.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1465.0,1465.0,1471.0,1478.0,1488.0,1503.0,1519.0,1536.0,1530.0
Unfilled_Spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,13.0,23.0,38.0,54.0,71.0,65.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,357.09536784741147,300.26430517711174,166.0217983651226,83.76021798365123,80.92643051771117,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1473.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1486.0,1489.0,1487.0,1517.0,1529.0,1525.0
Unfilled_Spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,24.0,22.0,52.0,64.0,60.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,351.2125340599455,283.66212534059946,165.3732970027248,86.82288828337875,83.24523160762942,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1474.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1467.0,1465.0,1468.0,1485.0,1477.0,1492.0,1508.0,1531.0,1522.0
Unfilled_Spots,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,20.0,12.0,27.0,43.0,66.0,57.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,356.3351498637602,297.7683923705722,158.5177111716621,91.71117166212534,82.50953678474114,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1472.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1467.0,1465.0,1465.0,1474.0,1492.0,1487.0,1497.0,1516.0,1519.0,1523.0
Unfilled_Spots,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,27.0,22.0,32.0,51.0,54.0,58.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,355.3269754768392,291.99455040871936,163.66485013623978,90.84741144414168,81.67847411444141,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1469.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1470.0,1479.0,1491.0,1495.0,1516.0,1530.0,1537.0
Unfilled_Spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,26.0,30.0,51.0,65.0,72.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,352.76294277929156,298.64850136239784,163.06267029972753,87.3623978201635,82.43596730245231,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1477.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1469.0,1475.0,1484.0,1513.0,1510.0,1532.0,1532.0
Unfilled_Spots,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,19.0,48.0,45.0,67.0,67.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,353.6648501362398,288.6757493188011,162.74386920980928,86.91008174386921,80.92643051771117,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1470.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1470.0,1472.0,1484.0,1496.0,1516.0,1540.0,1520.0
Unfilled_Spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,19.0,31.0,51.0,75.0,55.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,352.0354223433242,284.2697547683924,152.98637602179838,89.66757493188011,81.77384196185287,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1476.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1471.0,1472.0,1482.0,1489.0,1517.0,1532.0,1534.0
Unfilled_Spots,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,17.0,24.0,52.0,67.0,69.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,353.7465940054496,290.9346049046322,166.13623978201636,91.15258855585832,82.52588555858311,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1469.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1468.0,1466.0,1477.0,1478.0,1493.0,1511.0,1529.0,1538.0
Unfilled_Spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,12.0,13.0,28.0,46.0,64.0,73.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,355.48228882833786,290.05449591280654,159.31880108991825,90.17711171662125,84.07901907356948,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1467.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1478.0,1483.0,1486.0,1488.0,1517.0,1537.0,1543.0
Unfilled_Spots,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,18.0,21.0,23.0,52.0,72.0,78.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,353.62125340599454,299.83651226158037,157.96457765667574,90.16076294277929,84.7275204359673,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1467.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1468.0,1479.0,1477.0,1489.0,1499.0,1507.0,1534.0,1532.0
Unfilled_Spots,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,12.0,24.0,34.0,42.0,69.0,67.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,353.63487738419616,293.0572207084469,160.60217983651225,89.30790190735695,80.92643051771117,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1472.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1467.0,1470.0,1477.0,1479.0,1500.0,1512.0,1544.0,1542.0
Unfilled_Spots,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,12.0,14.0,35.0,47.0,79.0,77.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,354.45231607629427,295.8337874659401,160.2506811989101,86.83106267029973,81.76294277929155,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1474.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1467.0,1465.0,1465.0,1475.0,1489.0,1481.0,1504.0,1499.0,1528.0,1530.0
Unfilled_Spots,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,24.0,16.0,39.0,34.0,63.0,65.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,353.8474114441417,296.9645776566758,168.5967302452316,89.61852861035422,82.47956403269755,90.70844686648502,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1468.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1474.0,1471.0,1476.0,1485.0,1483.0,1502.0,1532.0,1530.0
Unfilled_Spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,11.0,20.0,18.0,37.0,67.0,65.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,350.37874659400546,299.1961852861035,165.2425068119891,86.91008174386921,80.92643051771117,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1470.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1471.0,1466.0,1479.0,1478.0,1511.0,1511.0,1536.0,1531.0
Unfilled_Spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,14.0,13.0,46.0,46.0,71.0,66.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,357.13623978201633,284.58038147138967,161.18528610354224,90.80926430517711,82.433242506812,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1471.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1469.0,1465.0,1469.0,1471.0,1485.0,1505.0,1519.0,1536.0,1545.0
Unfilled_Spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,6.0,20.0,40.0,54.0,71.0,80.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,357.0926430517711,291.54768392370573,164.91553133514986,88.35967302452316,83.2316076294278,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1472.0,1468.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1469.0,1471.0,1481.0,1490.0,1491.0,1512.0,1531.0,1533.0
Unfilled_Spots,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,16.0,25.0,26.0,47.0,66.0,68.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,358.74931880108994,357.15803814713894,291.8910081743869,165.8283378746594,93.50953678474114,82.4850136239782,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1471.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1468.0,1468.0,1473.0,1484.0,1476.0,1501.0,1520.0,1542.0,1530.0
Unfilled_Spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,8.0,19.0,11.0,36.0,55.0,77.0,65.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,358.7574931880109,353.9618528610354,284.2534059945504,165.62397820163488,86.98637602179836,81.71662125340599,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1476.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1472.0,1482.0,1472.0,1503.0,1520.0,1537.0,1531.0
Unfilled_Spots,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,17.0,7.0,38.0,55.0,72.0,66.0
